91382  232.74  181.80  175.40  176.30  175.45  177.77  177.09  172.98  171.56  167.14  163.48  172.21  171.28  173.63  177.42  154.86  0
91383  200.89  173.61  176.60  183.68  176.38  177.85  172.62  180.33  170.68  168.27  172.95  174.82  166.68  173.37  177.40  164.24  0
91384  190.40  180.33  173.51  183.47  175.45  178.71  174.59  175.34  169.13  167.65  170.81  169.81  168.59  170.98  175.92  170.10  0
91385  204.70  181.68  172.53  177.53  177.41  170.98  170.97  177.21  172.53  169.72  167.98  171.37  166.97  173.25  174.92  169.14  0
91386  204.50  178.89  183.90  172.55  175.72  175.68  176.07  180.03  170.84  170.40  169.79  167.17  169.05  179.17  181.00  168.56  0
91387  206.88  191.19  187.34  182.28  180.82  176.78  168.57  178.29  171.74  163.54  164.43  169.70  167.24  177.81  173.83  167.93  1
91388  212.83  188.36  178.70  182.23  184.38  180.12  176.98  178.83  168.04  172.12  170.81  171.85  174.24  177.94  180.25  170.30  0
91389  225.07  187.99  182.42  182.81  179.28  184.40  175.42  180.17  169.76  172.41  170.78  175.44  163.65  181.26  175.29  166.65  0
91390  210.41  183.61  183.23  180.93  172.32  177.98  173.30  176.58  170.15  170.12  170.00  169.11  165.68  173.55  182.12  169.90  0
91391  234.63  186.12  178.31  182.56  178.59  180.81  176.35  177.04  172.19  168.47  173.26  173.45  170.46  176.96  180.19  174.95  0
91392  179.71  168.27  183.27  184.74  174.99  177.17  173.35  172.25  171.41  171.00  168.53  170.93  167.16  166.61  173.67  159.14  0
91393  211.31  172.29  180.70  181.11  178.06  179.24  172.34  178.01  172.70  167.03  171.99  174.29  167.65  173.94  174.18  155.12  0
91394  229.58  178.87  179.68  180.58  178.64  181.51  171.04  175.26  170.49  169.35  173.24  173.68  164.66  172.03  180.05  168.22  0
91395  193.09  182.26  181.67  182.05  174.77  174.28  175.17  176.34  168.92  168.50  165.71  170.63  160.26  175.81  180.78  179.28  1
91396  196.06  183.66  183.39  179.71  178.02  180.73  171.76  174.18  173.58  166.12  168.51  169.47  167.88  169.98  177.42  165.04  0
91397  232.84  180.88  149.54  185.75  174.35  176.21  173.51  178.37  167.14  169.82  167.47  168.79  170.28  174.09  169.57  170.22  0
91399  224.00  174.58  186.31  179.01  176.80  174.24  177.25  177.41  169.91  169.47  168.88  173.18  172.87  174.45  171.09  177.29  0
91400  226.41  180.29  169.99  181.28  175.70  171.73  176.88  176.53  168.87  168.89  165.15  169.33  164.06  174.62  176.82  169.78  0
91401  171.99  177.18  184.27  187.27  175.66  172.82  175.54  171.13  171.69  177.31  174.53  171.86  170.22  173.53  176.80  168.18  0
91402  207.38  180.22  177.51  177.85  176.63  176.12  174.25  178.19  166.59  166.80  169.89  171.23  166.14  166.03  170.62  168.88  0
91403  206.69  180.97  184.40  176.84  181.09  177.25  170.71  177.13  165.88  169.79  169.14  173.38  158.63  169.80  171.69  157.74  0
91404  220.28  188.21  182.41  183.05  177.85  181.86  176.20  176.33  167.65  167.20  170.57  169.01  164.93  169.83  173.18  181.43  0
91405  180.72  174.89  173.45  171.82  162.35  168.37  166.86  168.37  162.42  163.78  161.01  166.50  160.58  162.95  169.61  171.38  1
91406  208.43  185.07  178.50  171.27  177.45  174.13  173.20  178.88  166.55  175.92  163.98  173.45  169.47  169.77  168.69  166.49  0
91408  218.48  172.43  178.20  174.83  169.23  179.21  171.60  174.49  167.77  167.53  169.68  171.08  165.15  173.94  170.24  161.29  0
91409  214.64  190.73  184.98  182.68  169.59  177.97  176.22  176.02  173.70  170.13  167.99  174.65  168.21  172.90  181.68  173.40  0
91410  231.06  186.55  190.17  184.37  175.08  178.52  175.71  179.87  175.80  166.84  170.23  173.42  170.28  187.00  181.58  157.09  0
91411  198.66  182.76  183.94  177.88  170.99  180.46  179.15  171.82  174.94  164.42  170.81  169.10  172.18  170.45  173.10  166.05  0
91412  204.12  185.62  179.63  177.98  170.91  172.87  175.22  176.87  167.41  164.15  170.97  173.17  168.24  174.72  174.18  171.56  0
91413  158.19  178.08  177.90  181.21  173.55  174.74  173.77  180.44  170.10  170.01  167.48  173.15  166.45  177.12  171.26  161.56  1
91414  222.34  178.87  182.59  189.52  170.96  181.11  177.64  179.63  167.91  170.59  173.16  166.47  157.40  169.21  174.81  157.04  0
91415  196.48  183.23  179.55  178.21  174.61  176.17  174.43  177.37  175.85  169.98  167.06  173.12  171.00  170.34  178.05  167.98  1
91416  216.28  181.03  181.98  173.98  176.86  176.00  167.81  172.81  167.33  165.51  169.53  173.65  163.43  168.36  173.31  171.01  0
91417  217.75  183.11  180.89  177.33  173.22  176.73  174.34  174.48  166.58  165.89  169.63  168.92  164.61  174.12  173.52  167.23  0
91418  179.12  174.01  184.03  168.85  173.99  175.78  172.10  177.87  167.86  168.05  173.20  170.74  166.54  172.87  177.73  164.18  0
91419  225.23  175.37  181.03  177.56  176.71  171.31  174.17  170.91  168.41  166.26  169.08  169.40  164.79  168.07  177.00  169.34  0
91420  208.06  175.67  187.26  172.96  173.85  174.38  171.45  177.05  170.05  168.58  163.70  170.74  163.55  172.07  179.12  174.50  0
91421  209.03  180.68  190.03  182.04  183.64  179.67  169.68  175.66  173.85  165.72  168.80  172.16  166.01  172.13  178.28  165.26  0
91422  210.10  182.98  171.94  185.97  171.11  170.58  176.41  177.73  168.77  166.66  169.44  169.12  165.14  173.22  175.91  158.93  0
91423  192.09  185.61  192.12  184.07  174.68  175.49  179.71  173.61  169.26  167.59  166.38  166.29  170.73  173.09  183.37  165.25  1
91424  193.48  190.03  180.30  186.94  181.05  175.85  170.62  177.77  170.46  173.92  166.81  171.15  168.54  176.51  180.32  162.84  0
91425  207.03  187.27  182.55  177.78  176.99  177.61  175.03  172.87  167.69  168.05  167.40  168.19  166.07  175.51  179.53  164.38  0
91426  127.99  183.19  170.75  177.24  175.35  174.37  179.69  171.86  169.46  163.59  166.12  172.85  166.01  173.99  177.01  158.22  1
91427  192.76  181.14  182.20  176.30  166.64  174.39  169.58  171.57  166.41  171.27  165.27  168.45  170.36  170.64  176.83  166.25  0
91428  192.47  176.62  179.29  181.66  171.00  177.15  171.78  172.01  166.90  166.10  162.77  168.88  169.12  170.03  173.37  173.55  0
91429  193.08  182.76  185.32  174.56  176.69  174.77  174.27  178.24  168.14  167.51  171.42  168.20  163.48  174.29  176.57  170.35  0
91430  208.29  183.62  179.83  172.96  174.27  174.15  178.41  173.70  171.12  170.07  168.52  174.61  164.05  176.11  185.52  171.06  0
91431  201.76  181.96  181.86  170.06  174.15  171.42  174.30  174.11  171.04  167.38  166.09  168.37  168.81  174.59  177.83  161.90  0
91432  186.20  180.36  176.66  177.77  173.74  173.47  169.92  175.47  170.77  170.12  169.19  170.59  162.99  177.25  174.71  164.54  0
91433  222.28  183.27  173.39  181.96  172.71  175.80  173.04  181.58  166.35  169.22  169.42  170.62  166.94  173.34  164.37  167.14  0
91434  217.15  186.71  174.98  175.49  179.66  174.07  174.12  177.03  167.48  170.75  171.36  170.86  165.17  177.36  172.35  165.64  0
91435  180.84  186.73  183.90  177.18  174.33  175.41  173.78  174.14  170.60  173.10  169.21  172.53  165.56  174.77  169.09  168.78  0
91436  186.52  184.32  174.78  177.22  175.72  173.56  170.55  175.71  170.77  166.31  170.05  169.19  168.32  170.64  173.52  170.10  0
91437  173.65  175.90  180.54  174.67  176.88  175.80  174.10  173.54  168.22  169.82  169.25  166.48  161.37  176.61  172.49  169.67  0
91438  177.03  185.87  183.18  179.95  173.03  176.81  173.98  177.80  170.27  171.07  170.42  169.05  168.18  174.64  169.35  166.31  1
91439  208.28  180.72  174.38  177.11  177.70  174.60  173.02  174.31  162.50  167.62  165.69  170.22  166.11  178.52  170.47  167.56  0
91440  221.81  184.08  173.46  179.49  175.55  174.25  173.89  176.75  170.33  169.74  169.91  172.21  165.95  171.42  172.56  165.52  0
91441  198.03  179.23  176.03  176.00  175.45  176.07  176.16  176.50  167.54  167.95  168.46  170.83  165.08  175.10  170.74  167.50  0
91442  185.92  170.70  178.74  173.81  171.38  174.29  173.13  170.57  169.40  167.35  166.76  169.63  163.73  169.90  173.66  161.72  0
91443  121.77  180.92  177.02  170.96  174.71  174.76  168.82  174.52  167.20  165.62  166.56  167.03  163.56  170.41  171.37  166.45  1
91444  147.44  184.76  185.60  177.88  175.09  178.08  173.30  184.81  171.77  171.21  169.95  171.74  168.21  174.56  176.20  170.68  1
91445  209.18  183.82  182.52  182.88  171.30  177.11  176.92  173.21  170.92  168.78  170.34  171.03  165.40  173.48  168.61  171.67  1
91446  206.35  186.74  181.93  176.86  178.92  170.52  175.66  173.94  171.27  165.82  173.80  170.62  169.01  179.59  170.23  170.14  0
91447  200.99  181.87  180.45  180.25  179.29  181.21  173.07  174.94  170.72  172.16  169.55  170.74  166.35  173.56  177.36  164.07  0
91448  189.69  181.49  187.76  177.30  174.68  176.15  175.28  177.58  170.04  172.50  169.46  172.16  165.29  170.74  181.33  162.15  0
91449  202.64  183.75  179.27  177.24  178.77  176.24  176.75  176.84  169.95  174.54  169.77  172.10  164.18  170.52  177.41  171.92  0
91450  207.41  193.53  182.55  177.27  171.81  177.81  174.29  178.56  169.76  170.35  170.67  175.86  170.15  173.50  173.15  169.08  1
91451  205.22  175.84  187.79  187.79  179.76  174.99  174.85  177.15  166.70  167.11  169.27  176.64  162.22  173.63  176.57  173.26  0
91452  195.58  190.38  177.46  173.59  179.88  180.12  170.68  174.55  169.55  166.09  166.96  170.62  164.15  174.80  173.78  161.92  0
91453  195.58  175.56  180.87  184.22  173.33  174.16  171.38  178.30  169.07  166.65  163.87  172.11  168.58  175.77  175.56  159.67  0
91454  222.18  182.09  180.09  167.35  177.72  173.15  172.88  173.84  169.16  168.12  165.41  170.62  166.18  171.06  177.68  169.64  0
91455  218.99  185.15  180.52  182.38  177.34  169.17  174.12  174.54  164.95  168.17  170.57  170.22  167.09  172.55  170.56  169.11  0
91456  197.34  179.02  170.79  179.67  180.75  176.86  172.57  179.51  169.94  169.46  165.09  173.49  163.89  170.83  170.39  169.73  0
91457  212.33  184.23  182.02  184.39  175.15  179.98  174.37  177.02  169.00  166.37  170.84  169.98  169.05  167.54  174.93  174.71  0
91458  223.65  184.80  179.68  174.01  174.49  178.10  171.49  178.11  168.49  166.95  166.12  170.21  169.73  170.03  179.63  173.20  0
91459  198.87  178.06  181.44  183.29  174.25  178.01  174.36  177.63  167.45  167.04  174.47  170.79  166.08  176.44  178.78  163.75  0
91460  208.43  178.23  180.01  178.86  177.75  177.92  177.38  177.61  171.23  166.01  167.79  171.51  171.62  171.56  174.39  162.49  0
91461  207.17  176.54  184.06  178.26  174.31  179.06  172.41  179.09  165.76  166.15  167.52  169.23  167.95  180.60  174.31  148.67  1
91462  204.64  179.41  182.66  182.97  167.22  180.62  172.09  179.10  169.87  171.00  169.74  172.35  172.30  174.91  161.12  179.42  0
91463  236.45  187.87  187.96  185.51  173.02  179.04  180.80  173.37  177.74  171.59  174.32  177.05  171.24  182.82  165.82  165.02  0
91467  200.62  186.24  176.07  179.60  176.17  173.12  171.48  170.71  168.63  168.27  167.51  169.63  164.54  178.22  174.97  154.49  0
91468  190.27  180.76  178.32  171.44  171.97  171.11  174.60  174.65  171.00  166.44  165.72  170.61  168.72  172.70  167.45  169.23  1
91469  185.53  181.49  178.83  179.40  171.09  173.10  172.43  178.71  169.75  167.80  171.84  168.25  162.81  176.95  171.45  166.17  0
91470  209.98  183.88  175.51  176.96  174.08  176.38  176.95  174.76  166.32  170.14  167.17  173.50  168.62  173.01  171.01  159.84  0
91471  193.29  178.41  183.67  178.75  175.36  174.50  170.94  174.78  169.95  165.15  170.13  168.99  169.19  171.62  168.82  158.83  0
91472  230.88  181.87  180.15  177.09  172.95  172.63  171.44  178.40  167.07  170.76  163.36  169.79  167.42  172.34  177.06  157.49  0
91473  225.59  189.17  183.33  175.53  173.98  178.28  173.26  176.15  171.29  172.83  166.42  170.30  165.47  177.71  175.25  155.28  0
91474  201.23  178.02  180.67  177.80  174.52  176.71  172.53  172.60  168.20  165.45  168.86  171.42  163.05  172.57  176.46  155.08  0
91475  217.36  175.19  186.85  184.75  175.74  174.06  174.48  176.76  165.66  173.76  172.15  171.42  167.89  173.78  172.13  154.66  0
91476  207.18  180.89  181.77  176.23  173.56  176.48  173.56  176.16  169.72  164.07  167.99  171.32  166.86  176.07  171.43  165.43  0
91477  198.99  183.25  186.42  179.83  174.06  176.61  177.93  175.90  171.15  170.17  168.47  166.92  170.23  183.75  173.87  170.38  0
91478  206.72  184.55  174.77  177.91  172.01  176.18  174.36  176.33  167.35  169.94  166.64  170.51  164.06  171.32  174.26  161.29  0
91479  196.44  181.47  178.51  175.85  173.01  171.98  176.10  176.88  170.80  168.92  169.17  171.50  166.48  175.40  165.90  168.64  0
91480  209.15  181.37  173.83  177.99  174.24  177.64  174.20  172.44  166.81  167.66  163.47  170.46  167.07  171.59  168.49  172.71  0
91481  196.53  179.96  181.25  175.96  173.28  174.77  178.27  173.52  165.80  162.88  166.33  169.46  167.21  168.97  173.50  164.62  0
91482  176.06  177.71  177.58  169.10  180.62  176.72  175.67  177.40  169.42  166.44  168.07  170.35  167.14  169.95  165.32  178.18  0
91483  220.41  183.16  180.19  172.10  174.96  174.29  171.06  177.12  170.46  170.62  165.97  171.90  165.38  175.46  174.41  170.29  0
91484  199.64  182.80  180.80  173.34  168.16  174.62  177.22  171.06  168.56  166.93  167.71  172.39  172.16  174.67  165.01  168.61  0
91485  188.87  181.33  185.06  175.40  171.84  175.32  173.42  178.14  167.49  167.69  166.80  169.54  169.28  167.19  170.07  168.15  0
91486  222.31  190.71  177.80  181.79  173.27  186.50  181.64  186.82  177.64  171.21  181.14  174.62  169.00  187.54  178.23  194.35  0
91487  177.42  182.20  185.69  175.59  172.97  171.86  171.70  176.50  165.63  169.21  165.67  169.92  166.24  170.08  165.11  154.64  0
91488  199.42  179.88  184.04  181.19  175.99  179.74  174.45  169.14  168.00  169.77  167.52  171.03  169.00  173.37  173.99  155.91  0
91489  209.06  186.45  183.06  178.27  177.37  171.76  168.87  176.05  168.64  170.29  165.87  169.35  169.20  174.26  168.98  159.73  0
91490  204.83  180.67  184.12  180.20  180.72  176.74  175.64  173.91  168.16  168.14  168.11  172.40  168.94  176.31  168.81  169.11  1
91491  241.62  180.80  182.99  179.31  174.37  172.67  175.00  173.08  169.76  165.39  169.14  170.03  171.66  175.65  170.19  166.65  0
91492  173.90  178.02  176.56  176.85  178.03  172.44  171.90  172.57  167.80  166.75  165.79  169.81  166.51  174.09  169.34  165.64  0
91493  199.73  182.38  178.32  169.95  170.73  174.47  172.00  177.38  172.56  168.05  166.54  168.88  163.09  172.67  174.10  163.22  0
91494  172.70  175.47  180.10  178.05  172.21  171.94  176.68  177.44  166.14  167.30  165.67  166.28  163.48  169.26  173.16  169.76  1
91495  202.40  189.51  179.03  177.58  174.11  177.93  176.93  176.80  166.39  163.52  170.16  169.59  166.59  172.67  176.04  170.95  1
91496  204.22  182.14  190.64  182.00  176.81  180.09  172.27  178.12  168.38  169.44  174.30  172.77  166.59  178.16  178.06  165.78  0
91497  219.48  185.27  188.42  176.16  174.23  171.90  174.22  177.33  167.84  165.94  166.42  169.54  162.11  175.02  165.63  167.77  0
91498  219.81  183.56  181.11  175.30  175.81  174.24  176.06  177.45  169.92  171.26  170.77  168.73  162.82  170.97  169.08  151.68  0
91499  202.23  186.56  177.79  174.39  182.82  177.92  174.94  176.89  167.24  168.48  166.84  168.84  168.66  170.12  179.10  169.97  0
91500  197.97  181.27  177.42  184.49  177.33  178.20  174.35  175.18  168.19  168.65  170.32  170.10  163.81  171.55  178.56  170.50  0
91501  211.10  186.66  180.53  183.78  173.67  173.10  178.17  177.73  164.32  166.45  165.89  170.06  167.87  172.08  176.80  171.04  1
91502  206.46  178.17  186.72  173.26  176.06  176.21  176.44  181.26  170.87  170.40  167.28  167.07  165.11  170.26  177.67  159.83  0
91503  208.62  186.47  174.86  183.97  173.84  177.06  174.84  178.71  172.49  169.64  170.22  172.19  165.57  174.37  167.39  166.43  0
91504  219.28  176.07  180.66  184.50  178.32  177.36  174.86  179.17  167.82  166.49  169.19  167.65  165.95  173.34  171.03  172.20  0
91505  229.18  182.87  178.91  176.02  177.46  174.68  175.77  176.30  176.29  165.88  168.75  165.88  162.03  176.48  174.29  163.86  0
91507  219.75  185.94  184.34  178.70  174.09  179.10  172.27  176.06  167.34  168.19  167.72  171.51  165.22  175.40  166.69  168.77  0
91508  226.91  189.57  180.96  178.78  173.78  179.02  178.06  176.34  166.32  166.44  171.42  168.24  168.74  174.07  165.43  178.34  0
91509  174.92  192.92  179.51  186.76  179.18  176.42  180.26  174.36  169.04  170.76  167.04  172.72  171.04  174.65  174.55  169.11  1
91510  220.57  178.12  184.97  183.71  177.15  175.65  173.16  181.66  174.84  167.38  172.50  171.88  167.69  172.17  166.71  173.33  0
91511  177.06  185.26  188.35  169.00  172.36  177.14  175.70  173.77  167.43  167.76  167.91  172.42  170.39  179.80  172.54  177.11  0
91512  219.60  184.18  184.38  179.90  173.12  176.23  175.20  181.40  169.33  167.05  166.65  173.16  165.70  173.71  174.00  172.54  0
91513  209.95  183.71  178.91  181.47  179.11  179.78  174.01  177.97  172.22  167.79  171.64  168.12  163.71  177.89  180.41  166.40  0
91514  196.17  184.18  182.69  178.92  183.39  181.66  175.84  177.76  170.72  173.92  170.30  170.30  162.88  170.16  181.13  138.58  0
91515  204.53  174.09  183.43  170.04  174.31  179.34  172.53  178.22  167.93  169.86  170.20  169.84  167.36  169.78  178.26  158.38  0
91516  189.73  186.94  180.67  172.40  181.27  175.03  171.80  176.44  166.51  170.77  169.22  167.03  169.33  173.26  173.66  163.45  0
91517  177.73  182.91  194.52  181.27  179.19  178.24  174.97  174.45  169.37  164.99  169.64  170.61  167.20  175.86  172.99  161.73  0
91518  221.58  175.98  183.53  177.09  175.89  176.29  172.82  173.69  174.32  170.14  167.86  170.22  164.72  170.20  171.87  160.11  0
91519  214.02  181.31  181.57  177.00  179.09  176.95  175.71  180.46  167.50  170.05  168.22  172.52  177.32  175.40  178.32  170.81  1
91520  193.05  177.83  173.46  177.53  173.71  177.65  174.63  172.80  170.07  166.14  165.19  166.30  164.62  171.50  170.91  164.75  0
91521  184.83  183.16  187.03  178.02  177.95  173.73  173.17  173.79  168.96  165.14  166.67  166.50  166.04  170.56  174.19  163.25  1
91522  177.98  181.32  187.69  186.76  176.74  177.28  179.64  177.08  168.26  171.11  169.71  171.02  168.53  174.32  181.45  168.91  0
91523  219.58  184.50  181.29  180.03  176.72  175.87  174.49  176.90  171.53  168.43  171.70  170.45  169.87  176.13  173.92  160.83  0
91524  208.83  183.94  181.60  183.11  176.03  177.28  173.19  175.73  172.56  166.35  167.74  170.57  169.59  178.40  179.60  171.32  0
91525  197.33  182.45  175.18  182.74  176.76  173.82  174.13  176.56  171.44  171.96  163.84  171.20  161.27  169.33  167.94  160.82  0
91526  216.66  178.30  179.84  179.21  173.80  177.48  171.16  173.98  166.91  174.04  171.38  170.13  168.89  175.63  173.14  162.84  0
91527  224.42  175.38  183.45  184.36  179.92  177.50  174.73  178.99  173.36  168.74  167.19  172.17  173.11  177.98  174.56  163.53  0
91531  223.90  183.04  185.90  178.76  178.10  175.14  175.73  179.70  170.52  174.24  166.65  172.22  168.77  175.46  172.79  168.74  0
91532  214.97  182.89  178.65  178.25  178.40  176.21  173.49  177.06  166.96  169.12  166.77  168.36  164.61  172.93  169.33  170.41  0
91533  194.28  183.62  176.63  174.70  174.79  175.28  174.82  175.52  166.19  166.44  170.64  169.15  171.93  173.77  166.52  164.28  0
91534  199.43  184.55  183.04  176.28  171.46  176.03  177.33  174.31  169.10  169.04  168.51  168.00  165.42  172.81  168.89  172.11  0
91535  210.14  180.33  181.35  179.62  179.53  177.67  174.01  178.02  165.70  173.59  170.14  170.53  165.90  174.94  169.72  167.67  0
91536  205.35  183.39  179.22  171.71  166.72  179.14  173.32  171.24  170.36  166.36  167.34  169.75  161.89  171.56  171.87  169.00  0
91537  210.76  180.08  188.70  183.54  172.12  171.66  173.21  175.90  172.35  167.31  168.85  170.57  164.22  176.47  176.50  172.81  0
91538  218.85  182.13  173.19  178.15  178.04  170.27  174.68  174.15  166.64  167.57  165.17  165.74  167.10  171.06  162.58  159.93  0
91539  212.02  185.99  173.52  180.14  176.39  176.60  170.19  173.18  167.26  169.23  168.49  170.86  163.78  174.61  168.70  164.33  0
91540  197.60  188.68  184.54  181.62  177.92  178.70  177.21  175.06  166.07  163.14  169.72  168.40  167.32  176.27  173.29  161.41  0
91541  193.84  169.31  175.89  178.17  173.58  171.96  172.10  179.40  167.82  165.39  168.49  171.45  164.90  170.30  166.28  160.76  0
91542  174.81  181.40  190.20  175.53  177.76  170.39  171.00  174.67  168.69  165.80  168.96  171.22  166.64  169.20  169.18  169.47  0
91543  186.95  190.72  169.80  158.64  180.65  182.15  170.95  174.59  164.08  163.92  167.33  169.97  157.38  177.04  176.15  157.07  1
91544  215.81  186.88  182.06  177.43  173.96  177.68  171.48  174.16  169.90  172.66  169.72  170.13  168.79  177.41  170.96  169.67  0
91546  201.69  179.49  180.74  176.88  174.13  185.46  177.39  176.69  168.01  165.08  168.39  172.67  164.31  171.66  172.50  165.68  0
91547  219.11  178.60  177.40  176.17  177.79  179.72  170.06  172.29  168.17  168.75  171.25  169.32  164.43  177.91  173.60  168.31  0
91548  191.81  182.36  180.64  179.52  169.69  171.31  177.29  178.26  175.13  170.27  164.83  167.41  163.28  172.95  170.03  156.12  1
91549  195.87  177.28  183.49  174.56  176.11  176.33  172.18  175.69  167.36  169.01  165.64  172.24  165.80  177.57  171.11  164.11  0
91550  204.61  183.67  180.18  183.19  173.43  173.85  173.97  176.48  170.12  163.23  163.45  164.17  166.66  176.37  171.38  159.92  0
91551  212.53  185.97  178.17  177.64  169.15  173.38  176.82  176.89  167.98  167.88  165.08  168.49  167.79  174.45  173.33  163.22  0
91552  216.23  177.59  180.15  174.22  180.56  175.95  173.27  178.25  169.95  165.87  165.03  166.90  163.67  170.84  169.12  162.60  1
91554  199.75  177.73  176.00  184.35  170.41  177.89  173.20  173.28  168.15  168.85  170.05  169.73  167.43  171.11  170.00  165.57  0
91555  211.33  183.75  179.13  183.76  172.14  177.47  172.49  178.16  168.30  165.28  166.91  168.82  165.20  170.19  166.58  165.25  0
91556  198.81  185.67  179.19  178.09  175.66  174.81  171.89  174.79  170.27  169.63  166.23  168.74  166.80  170.49  166.02  169.63  0
91557  204.22  182.78  176.07  181.57  174.36  179.03  170.87  173.88  166.89  168.54  164.15  171.17  164.74  178.89  172.20  156.86  0
91558  196.55  179.64  176.51  174.92  172.01  173.74  174.22  179.61  168.43  165.98  170.22  165.96  167.51  174.27  174.81  163.33  0
91559  214.29  183.45  183.79  181.78  174.38  174.24  172.88  171.89  170.79  168.56  168.88  166.80  163.71  170.08  171.23  173.83  0
91561  230.65  186.57  182.68  176.07  174.85  182.95  172.97  176.72  167.16  168.38  169.41  171.47  164.09  176.10  181.36  161.87  0
91562  182.66  182.74  178.60  176.31  174.45  171.35  175.57  177.95  167.01  165.35  166.79  169.27  164.26  169.33  168.69  160.76  0
91563  204.25  183.03  178.86  178.10  178.82  177.61  171.21  178.97  169.19  167.93  168.56  169.80  165.80  169.01  168.72  162.89  0
91564  174.77  173.97  176.19  174.05  174.77  174.53  174.20  173.56  166.43  163.08  166.98  168.54  167.46  171.56  166.46  164.56  0
91565  161.09  184.04  175.28  172.96  172.90  176.20  175.49  177.87  168.97  166.22  167.37  170.23  167.87  171.12  171.48  172.30  1
91566  217.16  183.61  176.08  174.85  179.49  174.34  176.80  176.50  168.98  166.71  166.26  169.68  168.31  170.99  169.31  160.79  0
91567  213.46  187.91  187.64  183.89  176.84  175.75  177.63  177.48  168.55  168.16  171.40  168.56  169.24  175.88  170.47  160.01  0
91568  193.06  183.73  183.31  179.31  175.72  173.27  177.80  177.57  172.96  170.09  169.22  168.26  163.52  168.94  176.38  166.04  0
91569  211.32  167.83  183.18  180.77  175.46  180.93  174.62  176.90  171.93  173.28  173.46  169.99  166.44  167.99  171.18  169.23  0
91570  215.99  177.42  164.27  172.68  169.20  179.41  173.65  180.25  173.09  167.83  170.81  172.39  173.45  175.06  175.35  163.46  0
91571  216.22  184.02  183.77  183.83  178.17  184.60  177.93  178.46  172.17  169.03  169.56  179.23  171.92  184.23  180.01  167.05  0
91572  210.54  184.10  176.57  180.00  176.21  174.22  174.41  170.88  167.72  174.01  164.10  169.12  170.51  171.67  172.62  154.14  0
91573  224.47  187.87  182.65  181.31  175.32  181.24  171.33  176.00  170.91  170.21  170.77  167.20  170.05  173.69  173.58  164.31  0
91574  220.88  182.20  186.26  171.95  171.66  177.17  174.00  176.32  168.14  166.81  171.47  172.90  164.14  174.40  177.83  165.61  0
91575  218.07  184.87  182.50  180.95  176.75  180.00  174.80  175.08  169.63  169.80  171.18  171.34  164.35  178.20  172.87  170.79  0
91576  184.01  179.76  177.53  177.83  177.45  171.23  173.58  178.03  168.35  173.95  169.20  172.42  165.48  176.96  179.45  170.28  0
91577  214.55  184.74  187.39  172.94  173.96  178.60  179.37  181.32  165.38  162.67  169.19  165.35  165.35  168.17  177.10  170.34  0
91578  200.78  185.82  182.71  175.80  178.07  179.77  176.36  177.49  172.31  169.03  169.05  170.81  162.55  169.97  180.98  163.25  0
91579  214.12  187.75  180.19  180.83  178.01  176.42  171.86  176.40  170.98  167.63  168.12  169.92  167.55  173.66  174.40  166.24  0
91590  127.19  124.20  148.63  158.60  154.38  158.72  158.34  161.07  152.50  153.39  154.37  155.38  153.55  155.88  158.41  151.31  1
91593  224.44  171.23  164.29  163.10  160.82  162.32  162.05  165.02  158.66  157.50  158.48  158.71  159.25  160.88  164.50  161.59  0
91594  225.27  159.50  161.80  161.99  160.33  163.07  161.00  163.23  156.92  157.14  157.77  157.25  159.19  160.36  164.20  159.41  1
91595  250.46  162.02  159.56  162.77  159.96  162.67  160.50  163.90  155.99  156.85  158.45  159.62  159.60  160.37  163.63  159.57  1
91596  206.17  168.04  163.28  162.16  160.40  163.28  161.52  164.93  155.74  156.63  158.69  159.60  159.72  160.06  164.60  160.95  1
91601  232.81  168.77  162.65  162.57  159.22  163.73  162.02  164.61  155.82  156.63  157.18  159.55  160.11  159.08  164.93  160.79  0
91602  216.24  171.82  170.63  173.70  171.15  169.97  167.81  172.18  163.42  165.15  169.75  167.24  168.87  165.42  169.14  167.26  0
91603  223.37  178.75  173.22  171.88  171.02  172.79  166.63  173.77  163.60  164.18  166.25  166.03  170.94  169.98  169.87  164.84  0
91604  193.84  172.96  169.32  171.07  165.68  167.31  171.40  169.41  162.71  167.30  163.25  166.54  164.98  167.11  174.84  167.94  0
91605  232.69  183.11  184.48  173.63  173.08  175.84  172.81  180.64  167.39  165.55  167.04  168.34  168.19  166.95  178.33  181.13  1
91606  204.95  188.06  177.36  169.94  167.71  172.12  169.11  180.14  162.34  162.83  164.44  165.37  170.15  170.85  173.94  160.76  0
91607  197.36  171.74  170.52  175.67  167.17  173.63  168.47  173.58  163.44  172.81  162.96  169.56  172.82  168.86  165.31  143.52  0
91608  213.28  188.71  186.56  168.06  173.15  173.18  174.70  175.35  163.64  165.71  170.85  165.02  170.69  173.51  170.80  165.53  0
91609  237.94  179.70  178.05  177.17  170.05  176.71  174.01  176.25  159.73  163.25  168.46  176.18  168.69  169.44  173.48  174.70  0
91610  220.98  176.66  177.90  173.86  167.25  171.50  164.71  174.59  163.58  161.54  165.23  170.70  161.92  170.44  173.90  157.10  0
91611  235.25  181.44  173.00  173.62  163.12  170.50  170.34  172.19  162.88  154.11  174.61  166.84  166.12  169.72  174.79  176.04  0
