91612  208.58  172.02  172.99  167.30  169.19  159.68  165.07  166.15  159.42  163.90  164.23  164.28  162.74  166.86  165.57  170.66  0
91614  226.75  181.15  177.31  170.75  169.09  166.20  167.54  168.11  162.17  164.34  166.25  166.03  165.85  169.82  165.70  165.35  0
91615  212.76  181.31  175.18  168.16  168.88  163.00  165.81  169.60  161.64  161.96  162.72  168.51  165.45  166.41  162.99  160.39  0
91616  214.33  182.45  167.96  167.48  167.10  165.01  167.03  167.79  159.56  159.24  162.30  166.66  161.56  165.95  160.56  159.07  0
91617  194.53  165.21  160.58  158.63  160.12  155.16  159.10  157.60  151.29  159.08  157.98  156.45  157.90  159.92  157.74  159.09  0
91618  200.06  165.32  160.33  158.45  159.97  155.24  159.05  157.50  151.34  159.84  158.01  156.56  157.99  159.73  157.63  158.61  0
91619  196.54  165.59  160.37  158.58  160.04  155.17  158.87  157.55  151.28  158.91  158.01  156.75  157.88  159.49  157.37  158.76  0
91620  197.84  164.92  160.41  158.74  160.05  155.16  158.97  157.42  151.36  158.83  157.94  156.72  157.76  159.76  157.38  158.63  0
91621  202.44  163.75  159.22  156.69  157.18  152.46  155.94  154.23  148.72  156.13  155.89  154.58  155.94  158.53  156.66  157.42  0
91622  192.34  163.67  159.11  156.88  157.18  152.37  156.06  154.46  148.88  155.99  155.84  154.41  155.91  158.84  157.02  157.83  0
91623  190.20  163.57  159.09  157.06  157.21  152.21  156.02  154.33  148.54  156.30  155.78  154.17  155.90  158.84  156.85  157.84  0
91624  188.24  163.58  159.34  157.05  157.28  152.42  155.88  154.38  148.58  156.15  155.90  154.08  155.91  158.88  156.84  157.69  0
91625  215.71  166.28  160.69  158.72  160.76  156.13  159.69  160.19  155.19  160.17  159.46  158.97  159.16  159.28  159.19  160.52  0
91626  345.03  164.22  160.29  158.88  160.99  156.34  159.88  160.52  155.89  160.96  158.87  158.66  158.55  159.73  160.50  162.67  1
91627  204.98  164.78  161.27  158.50  161.27  156.28  159.70  161.11  155.05  159.81  159.19  158.39  159.00  159.57  159.70  161.01  0
91628  198.05  164.66  161.08  158.80  160.97  156.42  160.04  160.82  154.70  159.97  159.03  159.25  158.98  159.54  158.83  161.76  0
91629  215.77  165.08  160.85  158.79  160.89  156.20  159.89  160.75  154.63  159.92  159.07  159.26  158.87  159.48  159.23  161.25  0
91630  200.56  164.57  160.71  158.44  161.29  156.32  159.86  161.01  155.02  160.33  159.34  158.91  158.75  159.29  159.30  161.33  0
91631  186.41  165.30  161.03  158.52  161.07  156.18  159.97  160.73  155.12  159.87  158.99  159.06  159.06  159.80  158.59  161.82  0
91632  206.24  165.88  161.09  158.91  160.81  156.58  159.51  161.29  154.53  160.25  158.76  158.76  159.15  160.10  158.95  162.13  0
91633  231.06  167.19  160.58  158.68  161.19  156.56  160.06  161.01  155.82  161.24  158.99  159.59  158.35  159.49  157.85  161.65  0
91634  194.57  165.21  161.03  158.96  160.95  156.34  159.82  160.75  154.68  159.93  159.13  159.34  158.85  159.66  157.56  161.79  0
91635  202.21  165.49  161.00  158.42  160.96  156.41  160.02  162.80  156.92  159.82  159.04  160.35  159.07  159.47  157.55  162.63  0
91636  202.06  164.35  161.32  157.96  161.21  156.37  159.95  163.14  157.14  159.89  159.05  160.53  158.89  159.74  156.98  162.36  0
91637  201.08  165.58  160.78  159.39  161.12  156.00  159.62  158.83  152.74  160.81  159.12  157.65  158.74  161.81  156.84  159.91  0
91638  191.02  165.47  160.94  159.92  161.07  155.90  159.60  157.00  150.60  159.91  159.15  156.10  159.06  162.86  156.52  159.09  0
91639  196.54  164.71  163.13  160.45  161.71  156.88  160.58  155.75  150.02  160.28  158.80  156.89  157.67  162.35  155.91  159.00  0
91640  199.64  165.76  160.48  158.90  160.18  155.55  159.13  156.62  150.39  158.58  158.34  155.57  158.89  163.14  157.16  157.36  0
91641  230.33  167.98  160.33  160.08  161.13  156.34  159.44  156.55  150.47  159.76  159.42  156.58  158.04  162.28  156.71  159.40  0
91642  185.19  166.25  160.67  159.68  161.04  156.17  159.36  157.07  150.73  160.37  159.21  156.43  158.63  161.97  156.37  159.05  1
91645  187.05  166.34  160.20  158.86  160.55  156.04  159.02  156.41  149.88  160.61  159.18  155.72  157.71  162.75  157.20  159.08  0
91646  -213.04  166.25  160.77  159.73  161.86  155.49  159.63  157.02  149.54  159.87  158.41  155.96  158.90  161.90  156.43  159.12  1
91647  224.30  160.27  159.85  156.62  157.88  153.26  155.95  154.41  149.33  156.81  156.62  155.10  156.54  160.57  155.19  156.97  0
91648  191.02  163.56  159.30  157.37  157.66  153.40  157.13  155.75  149.79  156.55  156.63  155.45  156.58  160.10  156.89  158.90  0
91649  212.82  164.39  158.06  157.81  157.99  153.04  156.13  155.41  149.30  157.50  156.94  155.95  156.78  159.50  157.71  158.98  0
91650  197.94  164.10  159.64  157.35  157.97  153.40  156.50  155.86  149.76  157.60  156.72  155.56  156.58  159.35  157.21  159.23  0
91651  226.39  164.40  159.70  157.89  158.44  153.22  156.90  156.04  149.74  156.88  156.66  155.37  156.57  159.79  156.29  160.01  0
91655  212.81  179.91  176.71  166.37  165.41  161.51  164.12  166.44  160.23  163.13  162.58  165.41  159.40  161.93  166.41  166.40  0
91656  216.06  179.39  175.78  168.89  170.66  161.90  166.65  173.27  163.74  162.85  163.61  165.37  165.17  163.73  165.06  166.11  0
91657  220.57  183.76  167.93  160.90  165.84  155.33  162.03  165.67  162.60  159.17  163.30  160.96  162.96  162.22  168.98  170.30  0
91658  222.08  181.21  173.15  164.73  166.85  161.49  162.83  167.05  163.04  163.20  162.01  162.98  165.20  160.26  162.53  156.12  0
91659  214.40  176.55  177.24  167.37  166.63  160.25  162.33  167.71  161.63  160.99  161.18  163.41  163.29  163.34  165.68  164.01  0
91662  199.61  184.76  173.98  162.48  165.16  159.29  164.58  165.89  161.57  157.20  159.16  160.04  162.79  162.12  161.87  170.14  0
91663  226.75  177.74  170.61  167.15  168.72  159.60  162.65  166.98  161.56  162.33  163.02  163.19  163.14  164.54  162.20  170.29  0
91664  199.44  179.21  171.34  165.88  165.51  160.14  163.24  167.55  162.68  164.34  166.22  162.17  162.09  162.56  163.21  166.12  0
91665  209.16  182.36  172.61  169.87  169.50  161.02  164.13  169.10  161.28  158.28  163.15  165.11  158.64  162.95  165.01  162.92  0
91666  195.07  183.43  174.82  166.49  169.21  161.89  160.51  168.36  161.09  165.78  160.28  165.65  159.95  165.09  165.89  166.04  0
91667  201.66  181.45  167.72  168.71  160.19  162.23  165.33  166.48  159.01  159.42  162.96  163.91  166.60  163.57  166.28  167.95  0
91668  224.48  178.94  176.57  167.44  165.08  163.11  162.35  167.97  157.03  160.70  158.85  163.47  166.18  160.42  161.97  154.54  0
91671  214.01  188.86  172.30  179.16  172.23  171.50  170.99  168.80  167.94  174.59  166.65  176.84  168.95  169.23  167.90  122.09  1
91675  210.70  181.94  162.09  167.65  166.46  156.01  166.34  162.01  162.11  157.10  161.72  161.88  159.49  169.58  159.84  156.17  0
91676  130.94  170.83  173.98  169.63  166.95  161.33  161.35  166.88  164.21  162.43  163.66  160.46  162.00  154.42  162.05  104.60  1
91677  227.92  189.19  169.24  168.81  166.09  166.36  165.33  170.70  165.40  163.99  160.27  168.12  165.70  166.45  165.49  154.28  0
91680  233.17  179.80  169.43  169.75  170.83  162.97  166.68  162.20  161.63  162.25  160.82  164.45  162.80  159.00  163.20  152.63  0
91681  165.11  171.04  172.83  167.04  165.25  157.09  167.51  163.92  156.93  162.79  159.33  165.41  157.96  160.01  153.91  101.09  1
91682  196.70  175.00  166.48  159.45  166.72  161.32  161.91  166.43  162.29  161.02  159.15  166.74  164.85  158.33  162.31  158.40  0
91683  216.76  171.32  171.63  170.25  170.06  156.86  159.45  167.05  158.02  157.72  165.87  164.44  162.72  167.21  160.17  170.32  0
91684  207.92  177.62  171.60  165.55  163.68  162.79  166.77  164.13  163.63  156.16  162.44  169.95  166.43  162.88  163.56  154.53  1
91685  221.62  188.78  172.08  168.23  167.82  166.30  170.07  164.26  165.57  163.81  169.04  169.49  161.46  165.80  161.18  153.87  0
91686  207.67  183.16  175.36  173.48  166.01  164.45  165.27  168.76  166.94  163.65  165.84  165.79  161.81  165.76  160.99  162.07  0
91687  196.11  180.27  174.44  163.53  170.24  158.07  166.39  171.06  160.24  160.95  164.04  171.27  162.87  166.03  169.27  160.21  0
91688  209.51  183.03  173.50  167.96  168.71  166.20  164.43  164.79  160.77  160.39  162.37  165.00  161.89  163.12  167.09  151.02  0
91689  200.73  179.06  171.40  166.00  169.16  158.85  165.44  164.06  163.34  159.76  165.60  164.99  158.73  165.65  162.93  157.13  0
91690  207.86  174.71  174.19  167.60  168.83  165.19  165.68  167.46  158.92  159.77  160.55  166.39  159.23  161.09  157.72  160.00  0
91691  206.26  180.87  174.83  168.62  169.61  159.02  163.40  167.17  166.49  162.11  161.28  167.50  157.28  164.60  166.53  163.50  0
91692  200.19  178.86  170.21  167.22  160.06  160.45  162.72  169.14  158.58  161.18  159.93  164.69  159.19  163.10  163.67  155.45  0
91693  212.33  182.40  173.10  166.67  165.92  162.92  158.92  166.61  164.24  159.60  164.25  166.50  164.46  166.57  164.76  160.62  0
91694  140.40  174.29  180.09  165.46  167.53  157.10  163.21  169.46  164.31  161.35  158.04  159.39  163.60  163.23  163.86  154.77  1
91695  221.12  184.90  180.97  166.52  169.39  165.58  160.87  167.89  164.21  160.87  159.03  164.40  165.74  160.03  163.27  159.67  0
91712  214.28  192.26  169.58  173.26  169.56  161.75  160.02  162.12  156.58  153.62  161.21  171.04  160.61  169.29  162.06  172.44  0
91713  227.33  184.66  172.19  166.99  173.44  165.78  166.82  174.92  163.98  170.27  167.26  172.39  165.07  172.62  162.52  169.09  0
91726  229.26  182.47  171.54  169.92  174.20  161.35  166.63  166.04  160.82  166.80  160.30  174.77  161.12  165.72  164.41  156.79  0
91727  189.03  178.83  178.10  162.51  135.83  162.64  171.80  169.71  155.70  163.50  171.23  160.58  159.24  167.36  165.12  160.88  1
91737  179.18  177.35  177.26  166.87  167.16  160.75  161.94  161.37  155.87  158.64  158.81  154.50  163.17  158.59  162.32  154.56  0
91748  223.14  184.85  184.56  168.94  172.52  162.22  165.10  167.88  159.88  159.67  165.95  163.44  160.53  171.20  166.79  161.69  0
91751  221.12  185.28  182.67  167.64  165.44  162.33  169.03  165.94  160.49  162.51  167.52  163.15  165.02  164.29  165.07  159.93  0
91752  216.83  183.48  171.07  174.39  174.97  167.93  169.10  163.64  158.21  164.98  165.95  168.34  164.61  167.86  163.12  162.82  0
91756  213.55  184.30  173.08  165.62  168.07  166.86  162.98  161.99  164.59  160.43  171.50  165.50  167.55  171.39  161.30  167.23  0
91759  206.65  195.75  179.55  166.62  174.39  162.12  172.82  176.18  160.73  163.06  163.28  169.65  160.50  167.34  160.36  165.67  1
91760  209.03  170.05  169.29  171.03  164.15  162.39  170.94  164.08  156.76  164.21  161.03  166.26  163.64  165.36  159.23  169.39  0
91774  231.46  184.04  180.52  170.75  177.68  174.01  170.72  175.87  164.85  170.42  171.97  166.80  177.23  165.78  171.10  166.94  0
91775  222.41  186.69  177.66  172.44  169.72  166.62  168.05  167.57  160.11  164.22  163.62  168.28  164.62  169.14  160.74  162.75  0
91777  213.18  187.81  174.57  169.12  164.71  166.57  166.49  166.89  162.67  164.23  165.01  166.35  165.53  165.70  164.01  165.49  0
91779  202.19  185.54  184.33  171.57  170.55  166.55  172.19  163.96  160.57  170.31  170.46  173.18  171.05  169.60  169.46  161.13  1
91780  221.66  185.28  177.18  172.67  169.43  161.70  170.54  168.11  158.86  165.10  162.81  164.04  166.15  162.71  163.23  145.38  0
91786  153.68  159.56  165.31  164.45  158.42  154.40  151.71  163.25  153.43  156.78  159.15  158.01  159.06  158.80  168.03  162.06  1
91787  222.70  174.73  179.57  170.20  174.68  156.55  166.02  171.02  157.35  164.45  163.41  158.74  160.76  167.04  160.60  140.96  0
91788  199.76  180.46  175.64  165.20  169.70  161.61  163.82  163.74  157.21  159.25  162.22  160.70  164.37  163.60  165.83  161.75  0
91789  204.48  183.29  173.74  163.58  161.59  161.19  163.91  162.06  157.99  160.33  163.37  160.13  158.76  163.65  158.71  160.26  0
91790  205.69  178.26  171.58  170.61  167.30  159.38  165.32  162.45  158.77  161.86  163.33  164.25  160.14  164.78  165.84  159.27  0
91791  185.87  178.91  175.56  167.45  165.41  159.79  166.41  166.15  155.10  160.19  161.02  159.57  161.02  163.10  164.36  162.98  0
91792  205.07  172.91  169.96  173.51  167.70  160.91  162.16  167.26  163.90  165.98  168.15  160.55  163.55  163.91  157.32  155.61  0
91793  217.55  174.95  174.77  177.01  170.68  165.55  164.47  170.99  165.25  164.20  165.59  160.18  158.20  164.54  164.54  136.32  0
91794  206.08  180.75  177.94  168.22  165.40  163.83  160.78  166.95  157.42  162.92  161.67  160.14  162.51  163.44  160.12  152.50  0
91795  217.23  176.79  174.26  166.85  163.05  159.17  164.20  163.57  157.01  157.06  160.49  160.04  159.04  161.91  162.33  155.08  0
91796  200.80  183.09  174.04  167.99  174.34  165.88  169.96  166.78  162.03  164.97  164.57  166.21  167.74  159.09  159.77  172.73  0
91798  247.46  181.24  181.06  170.72  166.95  165.26  170.41  162.05  159.09  162.80  162.16  161.32  164.29  163.52  161.04  157.97  0
91799  197.11  183.26  174.78  174.58  167.72  164.47  160.81  164.69  161.05  160.80  160.21  166.39  160.11  159.04  159.91  169.99  0
91800  218.92  188.96  170.81  172.05  169.99  164.18  161.51  166.87  156.78  159.66  163.68  163.47  164.05  159.83  153.07  156.60  0
91801  233.28  189.14  174.48  170.63  164.01  168.43  164.25  164.23  158.11  157.79  165.44  160.15  158.66  164.38  165.40  164.20  0
91803  199.50  191.31  173.94  171.53  168.93  164.74  167.15  173.58  159.08  163.67  165.94  171.93  170.82  166.11  160.67  174.26  0
91804  222.25  178.21  170.79  170.54  171.31  160.48  162.70  167.34  159.62  164.24  167.02  162.89  168.42  160.82  155.35  152.45  0
91805  198.21  180.45  172.06  168.29  166.36  156.90  163.43  162.20  157.93  162.04  157.66  162.69  164.03  162.94  161.88  157.80  0
91806  187.08  167.21  177.28  166.01  170.21  159.18  168.19  156.49  155.14  159.23  162.14  160.32  158.67  155.77  160.59  145.86  0
91813  220.75  185.61  179.79  173.45  165.76  167.27  170.36  161.54  158.27  159.63  164.98  166.28  160.45  165.01  156.80  157.46  0
91814  225.55  180.59  180.78  174.01  166.59  163.50  164.35  164.53  164.43  155.55  165.00  162.96  159.31  168.42  162.83  150.73  0
91815  208.83  181.41  183.55  167.58  163.96  165.49  166.18  163.25  160.34  164.65  161.29  164.89  158.64  164.28  161.39  150.58  0
91816  181.76  179.29  175.06  168.21  161.52  162.14  158.74  159.96  156.02  163.62  167.67  158.19  159.86  162.85  159.14  152.26  1
91817  213.73  185.37  172.77  167.38  168.94  159.10  159.04  159.94  161.76  155.41  161.88  162.23  162.06  162.40  158.65  158.83  0
91818  217.26  181.28  179.69  171.18  166.84  158.92  166.29  167.61  157.13  158.48  161.72  163.80  160.87  163.20  162.89  150.86  0
91819  222.01  184.31  175.14  174.17  168.95  164.04  165.77  167.08  160.05  162.71  161.32  163.38  162.14  165.96  165.65  164.44  0
91820  226.61  180.59  176.92  170.40  164.07  160.38  167.44  172.80  158.42  163.59  163.96  167.46  167.80  160.66  164.27  165.26  0
91821  222.88  182.06  175.96  170.40  169.16  166.69  167.52  164.86  159.96  162.30  163.62  163.31  162.16  163.58  166.84  165.44  0
91822  205.97  183.01  174.48  169.87  169.92  162.88  162.12  170.06  167.37  152.98  166.53  166.26  162.45  164.54  153.20  170.05  0
91823  226.27  182.99  175.89  171.50  177.24  171.59  168.20  174.64  161.81  160.56  167.33  165.95  166.33  173.75  162.67  164.71  0
91824  221.42  190.23  181.65  173.72  166.41  165.68  166.86  169.03  159.00  165.73  160.94  166.10  163.15  161.77  162.63  168.73  0
91825  250.47  186.50  173.43  166.67  161.74  160.28  162.10  168.30  155.37  163.84  166.04  163.19  169.30  159.69  164.07  160.75  0
91830  186.70  174.73  170.83  160.68  163.58  152.45  156.82  160.24  153.29  157.55  157.56  158.93  159.40  157.08  161.96  163.78  0
91831  209.45  185.22  175.84  167.11  164.91  165.70  165.92  167.91  160.48  164.13  163.50  166.72  163.74  165.04  166.66  168.40  0
91832  217.11  184.28  171.20  168.10  175.73  162.55  165.83  166.33  162.39  161.08  163.26  160.16  167.15  163.23  162.99  155.61  0
91833  215.92  183.72  176.05  168.62  166.74  162.11  162.39  164.30  157.50  161.49  160.77  166.44  161.82  165.76  168.28  152.62  0
91834  171.05  182.20  173.61  170.21  164.36  160.13  162.60  164.90  158.36  157.44  166.31  158.53  162.35  157.52  157.28  157.99  0
91835  222.94  177.68  173.42  167.59  164.65  162.35  163.64  161.26  156.52  158.93  163.78  162.63  162.41  160.21  158.57  159.68  0
91836  187.80  175.29  177.44  169.30  167.94  160.44  166.04  166.21  159.69  155.49  163.39  162.38  161.96  162.83  162.53  156.50  0
91837  212.80  187.20  176.48  166.58  168.12  161.66  167.00  168.30  156.12  162.20  164.36  160.85  165.56  162.53  165.87  163.73  0
91838  142.66  180.74  178.07  166.27  164.15  165.00  170.11  168.64  161.77  160.83  166.28  160.03  165.69  165.30  163.04  163.03  0
91841  229.92  189.17  183.36  180.43  184.51  170.78  174.65  175.37  166.37  173.88  172.92  171.61  173.60  169.09  171.58  173.67  0
91843  202.50  168.64  176.71  174.44  165.18  162.27  165.28  164.41  157.52  162.28  165.18  171.30  161.07  164.36  167.25  169.77  1
91844  123.17  174.66  161.68  161.86  163.30  162.13  162.48  160.65  155.67  155.82  160.60  163.04  160.52  155.76  150.37  161.87  1
91845  195.95  170.62  174.56  170.96  175.14  167.75  164.06  172.16  159.93  163.81  162.42  161.71  165.46  165.68  161.48  164.39  0
91846  234.09  174.49  179.62  170.71  169.85  160.54  159.55  165.43  160.77  157.18  161.77  160.64  160.22  158.10  156.41  156.22  0
91847  213.91  183.16  173.79  170.02  162.29  163.00  162.95  165.38  157.19  161.74  163.09  160.49  162.74  166.11  157.53  159.42  0
91848  177.86  180.79  174.51  165.84  162.14  158.12  164.44  165.60  158.56  160.56  160.85  163.71  161.92  162.55  159.19  121.36  0
91849  134.05  178.21  162.63  164.32  158.58  159.36  161.89  160.83  156.12  159.90  161.05  159.61  159.45  156.09  156.41  137.77  1
91850  150.96  179.60  167.89  160.92  165.70  163.16  166.88  157.98  155.30  161.70  159.23  162.28  161.68  155.14  165.43  173.27  1
91851  230.20  171.86  167.14  166.27  169.92  159.40  160.25  164.93  154.37  161.32  161.31  162.27  163.02  162.98  158.23  162.27  0
91852  215.79  179.08  177.01  171.06  172.84  162.38  165.26  170.38  156.41  161.30  161.96  173.78  166.07  154.06  162.27  120.61  1
91855  174.69  184.79  174.54  169.94  168.41  164.54  162.35  168.65  171.03  163.92  167.13  171.01  158.68  158.97  152.32  22.08  1
91856  141.31  165.92  168.94  164.70  161.54  157.67  160.68  166.31  156.67  162.79  159.59  162.98  157.31  162.01  155.36  156.69  1
91860  225.32  191.11  187.73  180.64  173.28  173.57  178.12  171.55  166.08  166.55  169.08  181.71  180.39  180.66  173.66  173.69  1
91867  233.72  196.10  183.90  170.28  170.19  170.03  165.93  170.23  165.20  163.76  160.54  159.19  169.35  161.93  166.40  151.24  0
91868  210.72  182.27  173.01  166.30  166.08  160.62  167.83  167.62  160.19  160.36  165.03  167.62  164.41  165.29  159.98  165.05  0
91869  220.80  180.21  173.63  169.51  173.61  161.39  165.21  168.93  160.51  161.35  162.73  165.22  161.90  166.23  162.78  160.43  0
91871  209.21  181.48  174.62  168.75  171.12  161.67  163.94  163.65  159.08  161.82  162.79  164.67  163.10  162.29  156.56  155.71  0
91872  212.86  184.77  175.00  170.89  166.45  161.87  165.49  166.43  158.82  162.73  162.43  163.62  159.34  162.63  164.72  166.01  0
91873  222.19  183.74  176.04  170.55  164.27  161.86  165.52  167.60  158.24  159.38  162.82  163.39  165.75  160.58  159.33  165.13  0
91874  223.63  194.83  186.25  171.16  169.34  165.11  170.50  169.91  160.69  160.65  169.67  166.70  169.14  168.68  163.80  173.05  0
91875  209.71  179.32  170.77  165.88  167.12  157.87  164.20  164.80  160.84  160.70  162.01  160.86  162.85  162.11  159.57  156.18  1
91876  227.78  181.00  177.04  175.85  169.35  164.57  167.07  167.98  164.21  164.59  163.92  164.13  162.07  168.99  163.31  169.54  0
91877  208.54  187.28  176.16  169.22  164.79  162.67  166.34  167.10  159.16  163.30  163.53  163.22  163.31  169.09  163.27  167.16  0
91878  199.30  178.53  172.96  178.10  164.53  167.84  163.05  166.89  156.97  163.36  161.41  162.59  168.64  161.98  166.10  162.16  0
91879  215.89  185.28  176.42  174.47  169.07  165.83  173.59  169.63  162.10  164.99  165.91  174.03  163.28  175.19  172.69  166.22  1
91880  237.63  192.23  183.21  174.92  176.04  169.99  169.43  174.74  164.88  170.63  172.93  167.16  169.64  169.31  167.25  166.71  0
91881  187.12  190.70  171.12  165.19  166.23  161.70  164.82  168.04  156.57  158.23  163.35  159.25  160.45  166.39  162.83  160.79  1
91882  220.19  187.04  169.47  172.61  162.70  162.53  164.49  165.41  162.09  160.89  161.04  159.22  162.45  160.62  159.33  162.64  0
91883  218.96  182.87  177.30  169.34  166.41  161.24  161.01  166.80  158.62  159.69  161.63  164.87  159.62  162.03  162.11  161.16  0
91884  246.43  184.94  175.81  168.95  166.84  167.27  167.99  167.00  158.71  162.62  164.67  159.60  163.89  162.85  162.39  155.00  0
91886  225.54  180.03  176.57  174.91  169.16  162.75  166.11  167.74  160.66  163.49  163.30  165.33  167.23  168.89  159.19  152.19  0
91887  225.79  183.92  175.64  170.33  170.69  161.75  163.16  168.34  159.19  163.14  164.22  165.40  163.19  165.50  166.06  159.75  0
91888  207.91  181.15  183.76  182.24  170.99  170.77  167.18  167.60  162.39  165.32  165.43  164.96  165.29  169.80  166.28  156.17  0
91890  208.55  179.33  176.62  169.35  168.00  165.69  166.62  168.61  160.15  162.25  161.13  161.79  165.21  167.33  164.49  157.61  0
91893  212.69  192.71  180.62  167.70  167.35  163.74  166.44  166.98  156.67  163.56  162.30  160.80  165.00  169.50  162.02  162.03  0
91894  207.12  172.64  176.73  164.44  167.15  163.03  163.56  165.66  155.90  160.82  163.32  160.63  163.48  163.69  166.21  168.47  0
91895  221.12  184.33  171.43  165.38  168.88  164.12  164.00  166.76  159.78  164.14  162.91  165.90  161.97  163.08  166.23  173.09  0
91896  186.50  187.14  175.57  174.82  162.75  168.00  162.86  164.21  160.71  165.33  167.14  159.62  166.87  166.88  163.36  154.35  0
91897  200.44  173.44  167.38  162.87  161.64  158.66  159.56  163.34  155.78  157.14  158.91  159.65  158.12  160.66  168.51  171.00  0
91899  210.22  189.16  169.78  172.95  172.04  166.69  170.37  172.14  162.17  167.06  165.46  165.53  179.84  167.84  163.84  141.83  0
91900  189.52  181.48  172.71  166.12  169.28  160.68  164.69  169.13  160.37  160.67  162.87  164.34  159.75  163.18  164.82  168.97  0
91901  213.65  183.35  170.67  168.17  166.12  163.63  164.62  163.56  157.29  158.95  161.10  167.90  162.55  162.60  161.69  156.74  0
91903  231.35  179.67  171.70  169.31  165.79  162.02  159.98  164.09  161.95  165.72  162.89  161.73  162.31  162.41  166.06  146.44  0
91904  225.06  178.13  174.86  168.62  172.61  161.55  161.21  163.24  162.54  161.14  160.84  163.81  164.62  166.62  163.89  157.07  0
91905  221.75  190.86  171.17  167.46  166.91  162.39  165.58  166.80  157.12  158.95  162.84  161.59  159.44  165.70  163.81  161.01  0
91906  206.61  183.06  174.66  169.60  169.91  162.96  163.24  166.61  160.69  161.92  161.95  164.08  162.88  162.57  164.01  165.05  0
91907  211.57  187.86  173.77  174.73  171.60  164.31  166.43  168.35  163.74  159.31  167.75  160.69  160.99  167.71  158.53  159.18  1
91908  218.32  182.60  175.93  174.44  171.00  167.58  170.54  168.49  159.51  163.65  166.01  161.53  167.68  167.38  160.01  163.10  0
91911  213.00  190.24  175.98  172.14  168.67  164.09  162.59  163.23  158.07  161.77  162.54  158.16  165.94  175.33  164.83  84.31  1
91914  226.01  188.07  181.71  168.28  176.45  162.68  169.84  170.53  161.31  161.65  166.58  171.62  169.42  172.28  161.72  171.66  0
91917  206.54  186.79  174.51  165.74  164.02  160.30  165.33  164.93  159.32  160.18  156.51  164.75  158.81  163.61  162.21  151.82  0
91918  222.33  184.34  176.01  165.20  163.79  161.21  160.26  165.98  158.35  160.47  163.63  162.64  162.36  166.38  158.93  159.33  0
91919  206.82  182.84  172.99  169.73  167.17  159.93  163.18  164.99  160.91  160.37  161.16  163.03  161.02  167.19  165.29  159.56  0
91920  235.40  181.79  171.74  168.29  167.85  162.29  161.86  166.31  159.64  162.41  160.40  162.96  159.90  167.80  157.60  167.66  0
91921  195.93  176.51  173.90  167.37  162.74  156.40  161.19  166.41  156.32  159.41  161.69  159.38  157.27  160.94  159.04  155.67  0
91922  217.32  173.65  176.33  165.96  166.57  162.55  163.89  165.98  154.50  160.99  161.30  162.06  166.28  167.09  157.86  163.08  0
91923  211.45  180.24  174.63  169.32  168.60  163.72  162.97  165.01  158.42  160.75  163.32  162.24  161.85  165.96  162.13  165.78  0
91924  198.28  172.62  173.76  168.31  166.92  162.95  163.02  164.39  161.20  163.35  162.27  160.25  160.26  162.68  167.54  159.88  0
91925  192.46  184.95  176.67  167.05  165.93  162.70  162.07  162.51  157.76  164.70  160.98  162.12  161.39  163.20  165.54  165.33  0
91926  223.23  183.04  177.27  177.39  170.98  166.67  166.73  171.51  159.08  162.02  165.92  166.47  169.24  166.60  166.25  166.96  0
91927  220.45  178.53  177.51  169.10  170.88  161.92  164.90  167.69  155.31  159.88  157.68  160.42  162.66  165.12  165.89  167.04  0
91928  200.84  182.97  170.90  165.93  167.58  161.27  163.97  167.05  157.40  161.89  165.96  165.67  161.42  166.93  163.52  164.36  0
91929  217.87  179.09  175.88  167.94  167.81  162.35  165.49  165.01  160.22  162.89  165.47  164.03  165.39  170.82  162.13  158.65  0
91930  195.30  180.20  177.19  169.96  166.27  165.65  164.89  167.49  162.16  164.52  162.55  163.91  166.54  168.40  164.67  165.96  0
91931  231.66  183.86  176.38  166.72  167.00  164.79  166.57  167.19  160.14  161.83  165.02  167.70  161.27  166.46  163.70  165.73  0
91932  213.60  189.58  174.47  167.73  167.42  162.74  162.82  165.82  155.90  163.04  160.55  159.60  162.78  162.89  165.71  159.55  0
91933  226.39  183.57  174.16  166.44  168.02  158.36  160.71  164.16  157.94  158.83  162.10  159.92  158.71  166.25  162.51  158.47  0
91934  158.36  179.55  173.92  164.06  163.18  159.06  162.01  163.04  156.15  160.74  160.79  160.62  163.02  164.94  162.35  159.03  0
91935  215.71  179.92  168.77  170.52  163.40  161.73  158.81  164.37  156.49  161.53  162.11  161.71  162.51  162.69  165.59  163.81  0
91936  212.93  180.78  174.30  168.06  165.13  158.90  163.54  163.63  157.75  158.61  163.30  164.27  158.98  166.62  162.80  160.43  0
91937  181.64  179.76  177.10  170.76  162.57  161.03  163.88  166.02  160.94  156.81  161.46  161.05  159.13  165.18  165.49  166.51  1
91938  228.08  181.87  176.89  169.52  167.79  162.37  165.89  169.83  157.40  162.83  162.29  158.94  162.08  168.89  163.54  158.32  0
91940  138.99  171.22  165.17  165.25  160.13  155.66  158.72  162.57  154.00  156.35  157.35  160.17  157.22  163.58  163.22  162.18  1
91942  204.85  196.34  179.92  182.04  167.94  163.97  162.37  165.01  162.68  164.57  167.15  166.25  160.09  166.81  168.18  148.45  0
91943  168.07  177.52  169.58  165.20  165.59  159.35  165.12  164.78  156.15  162.22  161.92  160.92  161.94  165.02  165.56  167.92  1
